timestamp_ms,symbol,signal_source,ready,reason,direction,residual_bps,threshold_bps,raw_gap_bps,baseline_gap_bps,spread_bps,binance_move_bps,mexc_move_bps,binance_age_ms,mexc_age_ms,demo_book_age_ms
1786796506455,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,138.000,182.000,182.000
1786796506455,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,100.000,265.000,265.000
1786796506455,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,56.000,182.000,182.000
1786796506578,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,57.000,305.000,305.000
1786796506578,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,223.000,388.000,388.000
1786796506578,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,108.000,305.000,305.000
1786796506678,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,0.000,405.000,405.000
1786796506678,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,323.000,488.000,488.000
1786796506678,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,1.000,405.000,405.000
1786796506783,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,0.000,510.000,510.000
1786796506783,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,53.000,593.000,593.000
1786796506783,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,106.000,510.000,510.000
1786796506904,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,0.000,631.000,631.000
1786796506904,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,48.000,714.000,714.000
1786796506904,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,84.000,631.000,631.000
1786796507004,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,3.000,731.000,731.000
1786796507004,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,148.000,814.000,814.000
1786796507004,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,0.000,731.000,731.000
1786796507115,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,103.000,842.000,842.000
1786796507115,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,259.000,925.000,925.000
1786796507115,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,1.000,842.000,842.000
1786796507245,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,0.000,55.000,55.000
1786796507245,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,389.000,1055.000,1055.000
1786796507245,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,131.000,57.000,57.000
1786796507382,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,69.000,192.000,192.000
1786796507382,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,0.000,1192.000,1192.000
1786796507382,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,60.000,194.000,194.000
1786796507510,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,61.000,320.000,320.000
1786796507510,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,68.000,1320.000,1320.000
1786796507510,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,0.000,322.000,322.000
1786796507643,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,107.000,453.000,453.000
1786796507643,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,201.000,1453.000,1453.000
1786796507643,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,0.000,455.000,455.000
1786796507792,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,256.000,602.000,602.000
1786796507792,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,350.000,1602.000,1602.000
1786796507792,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,51.000,604.000,604.000
1786796507903,DOGE_USDT,demo,0,stale_binance,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,367.000,713.000,713.000
1786796507903,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,461.000,1713.000,1713.000
1786796507903,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,0.000,715.000,715.000
1786796508010,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,102.000,820.000,820.000
1786796508010,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,568.000,1820.000,1820.000
1786796508010,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,55.000,822.000,822.000
1786796508146,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,52.000,956.000,956.000
1786796508146,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,72.000,1956.000,1956.000
1786796508146,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,0.000,958.000,958.000
1786796508266,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,0.000,1076.000,1076.000
1786796508266,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,92.000,1078.000,1078.000
1786796508412,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,146.000,1222.000,1222.000
1786796508412,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,106.000,1224.000,1224.000
1786796508520,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,0.000,1330.000,1330.000
1786796508520,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,54.000,1332.000,1332.000
1786796508622,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,52.000,1432.000,1432.000
1786796508622,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,156.000,1434.000,1434.000
1786796508727,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,0.000,1537.000,1537.000
1786796508727,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,13.000,1539.000,1539.000
1786796508837,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,0.000,1647.000,1647.000
1786796508837,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,62.000,1649.000,1649.000
1786796508954,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,0.000,1764.000,1764.000
1786796508954,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,27.000,1766.000,1766.000
1786796509055,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,51.000,1865.000,1865.000
1786796509055,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,128.000,1867.000,1867.000
1786796512357,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,31.000,0.000,0.000
1786796512360,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,166.000,0.000,0.000
1786796512465,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,25.000,105.000,105.000
1786796512465,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,0.000,108.000,108.000
1786796512566,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,126.000,29.000,29.000
1786796512566,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,0.000,32.000,32.000
1786796512676,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,1.000,46.000,46.000
1786796512676,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,1.000,45.000,45.000
1786796512783,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,93.000,153.000,153.000
1786796512783,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,0.000,152.000,152.000
1786796512898,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,113.000,0.000,0.000
1786796512898,LINK_USDT,demo,0,warming_horizon,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,145.000,0.000,0.000
1786796512898,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,41.000,0.000,0.000
1786796513007,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,37.000,109.000,109.000
1786796513007,LINK_USDT,demo,0,warming_horizon,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,254.000,29.000,29.000
1786796513007,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,0.000,29.000,29.000
1786796513136,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,70.000,69.000,69.000
1786796513136,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,383.000,158.000,158.000
1786796513136,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,59.000,70.000,70.000
1786796513244,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,38.000,75.000,75.000
1786796513244,LINK_USDT,demo,0,warming_horizon,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,0.000,81.000,81.000
1786796513244,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,167.000,76.000,76.000
1786796513375,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,33.000,39.000,39.000
1786796513375,LINK_USDT,demo,0,warming_horizon,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,131.000,212.000,212.000
1786796513375,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,0.000,39.000,39.000
1786796513488,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,146.000,64.000,64.000
1786796513488,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,76.000,325.000,325.000
1786796513488,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,57.000,67.000,67.000
1786796513597,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,255.000,173.000,173.000
1786796513597,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,185.000,434.000,434.000
1786796513597,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,0.000,0.000,0.000
1786796513714,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,0.000,28.000,28.000
1786796513714,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,33.000,551.000,551.000
1786796513714,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,117.000,30.000,30.000
1786796513826,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,80.000,140.000,140.000
1786796513826,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,145.000,663.000,663.000
1786796513826,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,63.000,53.000,53.000
1786796513970,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,224.000,284.000,284.000
1786796513970,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,289.000,807.000,807.000
1786796513970,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,207.000,112.000,112.000
1786796514080,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,108.000,394.000,394.000
1786796514080,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,0.000,917.000,917.000
1786796514080,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,57.000,222.000,222.000
1786796514189,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,0.000,503.000,503.000
1786796514189,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,109.000,1026.000,1026.000
1786796514189,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,166.000,331.000,331.000
1786796514294,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,0.000,93.000,93.000
1786796514294,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,214.000,1131.000,1131.000
1786796514294,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,16.000,93.000,93.000
1786796514401,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,0.000,200.000,200.000
1786796514401,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,84.000,1238.000,1238.000
1786796514401,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,17.000,200.000,200.000
1786796514538,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,112.000,337.000,337.000
1786796514538,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,51.000,1375.000,1375.000
1786796514538,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,71.000,337.000,337.000
1786796514642,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,0.000,441.000,441.000
1786796514642,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,67.000,1479.000,1479.000
1786796514642,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,0.000,441.000,441.000
1786796514755,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,0.000,554.000,554.000
1786796514755,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.267292812,0.000000000,0.000000000,1.067292812,0.000000000,0.000000000,180.000,1592.000,1592.000
1786796514755,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198153416,0.000000000,0.000000000,0.998153416,0.000000000,0.000000000,87.000,554.000,554.000
