timestamp_ms,symbol,signal_source,ready,reason,direction,residual_bps,threshold_bps,raw_gap_bps,baseline_gap_bps,spread_bps,binance_move_bps,mexc_move_bps,binance_age_ms,mexc_age_ms,demo_book_age_ms
1786796413608,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,73.000,54.000,54.000
1786796413608,LINK_USDT,demo,0,warming_horizon,0,0.000000000,1.268889958,0.000000000,0.000000000,1.068889958,0.000000000,0.000000000,91.000,137.000,137.000
1786796413608,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,97.000,59.000,59.000
1786796413733,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,55.000,179.000,179.000
1786796413733,LINK_USDT,demo,0,warming_horizon,0,0.000000000,1.268889958,0.000000000,0.000000000,1.068889958,0.000000000,0.000000000,216.000,262.000,262.000
1786796413733,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,43.000,1.000,1.000
1786796413870,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,192.000,52.000,52.000
1786796413870,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.268889958,0.000000000,0.000000000,1.068889958,0.000000000,0.000000000,121.000,399.000,399.000
1786796413870,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,180.000,138.000,138.000
1786796413986,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,87.000,76.000,76.000
1786796413986,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.268889958,0.000000000,0.000000000,1.068889958,0.000000000,0.000000000,65.000,515.000,515.000
1786796413986,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,107.000,254.000,254.000
1786796414121,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,51.000,211.000,211.000
1786796414121,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.268889958,0.000000000,0.000000000,1.068889958,0.000000000,0.000000000,200.000,650.000,650.000
1786796414121,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,242.000,389.000,389.000
1786796414230,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,15.000,320.000,320.000
1786796414230,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.268889958,0.000000000,0.000000000,1.068889958,0.000000000,0.000000000,309.000,759.000,759.000
1786796414230,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,0.000,74.000,74.000
1786796414342,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,15.000,0.000,0.000
1786796414342,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.268889958,0.000000000,0.000000000,1.068889958,0.000000000,0.000000000,34.000,871.000,871.000
1786796414342,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,85.000,186.000,186.000
1786796414464,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,137.000,48.000,48.000
1786796414464,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.268889958,0.000000000,0.000000000,1.068889958,0.000000000,0.000000000,156.000,993.000,993.000
1786796414464,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,0.000,308.000,308.000
1786796414568,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,0.000,152.000,152.000
1786796414568,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.268889958,0.000000000,0.000000000,1.068889958,0.000000000,0.000000000,260.000,1097.000,1097.000
1786796414568,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,98.000,412.000,412.000
1786796414670,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,56.000,254.000,254.000
1786796414670,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.268889958,0.000000000,0.000000000,1.068889958,0.000000000,0.000000000,362.000,1199.000,1199.000
1786796414670,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,0.000,86.000,86.000
